0.10347396282039473	0.008632316653747009	0.0691211270923041
0.12075822094845207	-0.08188450814298014	0.0763575492784261
0.09479327644201821	0.09779099544610123	-0.0449802934421741
-0.04773480795199607	0.026954157109937815	-0.03022808830610329
-0.0262463478278974	0.0770145053978046	0.090499334393126
-0.00951788140719969	0.04630569702735135	0.0839030282645736
0.01702731671023262	-0.02974045301594309	-0.0842281866690459
-0.02594891778572847	0.058558322002484495	0.05933354051713
0.13137215171707034	0.10605670971277317	-0.02918647163710873
0.08044487607251712	0.04175558922338734	0.069312114837911
0.10388948227918249	-0.06806539318087132	-0.0553959589334574
0.03618511417683886	0.07793845447623352	0.1220330223208844
0.008669986955695524	0.057272651162410704	0.03109815066245973
0.05947042197743717	0.0735866286905619	0.0707518276909286
-0.05652521215215457	0.06032463897634318	-0.0626735421424301
0.11412207566204864	-0.023252021647343475	-0.0612062642477213
0.11635236630811241	0.07312571543958776	0.0303484813490844
0.03614243664527906	-0.02647441870369035	0.01241347273658448
0.09613690733027544	-0.07726381072771785	-0.02292239328894038
0.09101281982217505	-0.061375122819240506	0.1201115856219773
0.03744305833831392	-0.045277647000021876	-0.046494807552636
0.03124536557513478	0.03598766373482921	-0.077508337615221
0.11125270792393675	-0.05171343835878321	0.0745947468843176
0.10331611715018979	0.0648252684756746	0.0211447906933705
-0.07626893177576406	-0.0606078863360177	-0.0452974689106478
0.03894921438184231	0.07773799375393481	0.0897211647116278
-0.048726719679654966	0.005532442234974899	-0.00781588305218893
-0.054471146268573876	0.054562732081578816	-0.01421464452667774
-0.0019135655585025974	0.08281034232007128	0.01001002013401657
0.10669737981196739	0.02313322440052698	-0.0563071308099643
0.03103903748313202	0.12927532155290003	0.0265506153837601
0.05531193411748104	-0.059640101595700046	0.0740344521962181
0.12624381527408032	-0.017464947057728733	0.0753012992117706
0.039284364165169235	-0.03936961361614148	0.114404760379386
-0.062107210768437504	0.0010990136544083984	0.056061938600113
0.05021922379279775	-0.026985919225871506	-0.0411568802932211
-0.07492854146862782	0.04582058192660396	-0.04156108848600338
0.129646682563693	-0.01490071424437859	0.0510997680759114
0.036212792699850074	-0.03926623871271549	0.0527803345942508
0.09500524769090485	-0.0067303626796061	-0.074755634597023
0.11383083359506213	0.08780287220978472	0.083913867193408
-0.048103829842058236	-0.00785992241771338	-0.0657146588410591
0.10152147426539448	-0.0067578303305972365	0.0764830472859341
0.03436833640402791	0.11765050938365028	0.026167256605226
-0.07696054655701437	0.07107165918719405	0.001234846123083874
0.08548968583218415	0.08690461500021121	0.1262108244208703
0.01878974732888509	0.03384699391692905	-0.0433417385619613
0.08374226987193806	0.11328811661386293	-0.01972402719257991
0.09132257292740233	-0.06822346314450316	-0.0511090644252318
-0.011074066643868532	0.0831879338673625	0.07232150909686
-0.01883304701256966	-0.021869583204221048	0.0440424236098186
0.07163919682769643	0.10808508714147821	0.045512863768278
0.1284813969643488	-0.016830331432665387	-0.01226739523120366
-0.038558825429094626	-0.07260845861481446	-0.003185843124012169
0.02808890849460991	-0.05844373612559164	-0.00667753096940081
-0.034056629431432624	0.11542311932393987	0.103763797543866
-0.0353930120787354	0.03641942103951483	0.03605572846451539
-0.02783108902180315	-0.08363135172188864	0.0329871301404032
0.013570143954701155	0.1024108106220196	0.02533957697667259
0.13147579229084824	-0.06892081303263833	-0.0464353839470563
0.03631676605532551	-0.05264014361642067	0.1137036108241945
0.0687898531575622	-0.036949762129068905	0.0725798971862102
-0.0628345612477105	0.062149924452078724	-0.01703830148588717
0.0878035036304725	0.1019550607719427	0.083191528103113
0.019587191628931976	-0.052224867328648124	0.085685706704819
-0.05038018246666651	0.021803108636168883	-0.00411773908606624
0.014842832577164771	0.018540443524200242	-0.0495827442631925
-0.04294878152566236	-0.056765756793070624	-0.00162449351026106
-0.05545097043059867	0.012825402057156925	0.0728766789980066
0.026896529445382743	0.03057391135556625	0.0753976252832267
0.1008952454256726	0.11372152450972554	-0.0238683209555295
0.09888504674505999	-0.0792468405768723	-0.0178891442181774
0.07671371767466412	0.05432125065735198	0.1217753226473571
-0.0170291552289122	-0.07337094931390914	0.0720576772197707
0.005430770739617771	-0.01072470311779064	-0.00987579055277528
0.023565478879963256	0.11780300310764212	0.01762429171082109
0.025932107802636842	-0.029154925814259387	0.02198515675424948
0.0051961050834761525	-0.0535842051223075	-0.05007328904808533
0.12861000497537445	-0.018367199187723993	-0.0554016232134461
0.06461786012869493	-0.05541348334493009	0.0443810965186061
0.13475597184261515	0.07851097357603423	0.0437572268691262
0.05861395197428408	0.04164027096824397	0.052162328208926
-0.0629269648285889	-0.0761059696501943	0.0389079140561245
0.04993796108747428	-0.012932675694975143	0.07063216227351
-0.05602744137333083	0.05298675641787888	-0.0632293871930448
0.02024064967984769	-0.05340035729255573	0.00589034314803693
0.11986328280675099	0.07469697213971037	0.00769192468374586
-0.051462759676025246	0.06392977994591076	0.0705416498366192
0.06268883713873041	-0.0318149337999496	0.0761072586693304
0.025816577220849308	0.02842227726266283	-0.0106645822354666
-0.08979484512520014	-0.03095977129272235	0.0392554285507518
0.019891885176318912	-0.08513711803016301	0.122914793286973
-0.06259332694402768	0.11767486919177028	0.04224047436122891
0.12168236527071823	-0.0913980531907737	0.0374125826116308
0.09548802108651241	-0.02164658466376364	0.0422239217870835
-0.014048641780367906	0.11459437808111483	-0.01187551662882906
-0.01623232340147976	0.025602020963411402	0.0880158606752037
0.08937380142792176	0.011655710284195661	0.0953947731272455
-0.013758518632927891	-0.038195396971240476	0.115028963099566
-0.030938433379496796	-0.08593957000748692	0.0621745581425399
0.12584088515216454	0.04872390218996517	0.052206024338326
-0.034286730539351676	-0.06766624722521045	0.00718449553373357
-0.02862543353568655	0.05486758367126155	-0.0643588179244423
-0.05636639182589236	-0.0417919527397138	0.0938455735568996
0.039188309638393155	0.03720672475786554	-0.02877599000818189
0.11205784296025564	0.06931267527054438	0.0459129226695927
-0.03969804196791675	0.03593743849101211	0.02195694102790597
-0.04407757237888022	0.0024126487105079197	-0.03197080419170262
0.015193379418513613	0.06925002679295536	-0.0324482809557409
-0.006006842002848581	0.00865982121583519	0.03863709584211496
0.13747591908941076	0.07014872005291706	0.1146685383662735
0.03229203822053018	0.003919137372448651	-0.01121620555120921
-0.08532056139853492	-0.08590547147567129	-0.03139619927160703
0.10067078714511518	0.10319802288867705	-0.0298841326547496
0.04089205179290313	0.04416159979888073	0.004034851479878278
0.09894785290067623	0.0039196309718279795	-0.0097918742403318
-0.013111368808234311	-0.014511041470152364	0.03554893969168071
0.07083036632470824	-0.059277799621584644	-0.0833011551550871
0.07747493120986307	0.07023555828477887	0.05680763341023853
-0.05050073769059608	-0.08989190613837857	0.07991980754991
0.019010298803627257	-0.008323275733819559	-0.049879408307031
0.017265049818621373	0.03868817938356475	-0.04441205141700127
0.07990749627718435	0.00686949832055038	0.080522673130964
-0.0746753824771928	0.07887811742725068	0.0905075756576272
0.07067340363454122	0.02166794695902122	0.0068033250401073
0.06057105383293653	-0.033997296195620204	0.03659952564458733
-0.011612565979790317	-0.06094845754678342	0.03343692556881204
-0.039118140435508174	0.026629668790143547	0.03294930077573187
0.11370056209359354	0.07363547308043258	-0.0519661496732353
-0.012957385494029541	-0.07802954127266583	-0.0370083556153347
0.023236130789637585	0.01630153797517007	0.04924734318001821
0.11648202850451658	-0.02502380103385967	-0.01212579677350351
0.07649623977346648	0.01862763267566896	0.073765777570346
0.03400785834361848	-0.06931091882994317	0.06132092438504145
0.04193866584302463	0.08192858906635196	0.001456923193068497
-0.035254914346624866	-0.01808440198167557	0.0239465008606578
0.04399055330056876	-0.045575101626215114	0.02365035107731654
0.12535785018127663	-0.06405015254345961	0.0229845297395474
-0.042047718158182056	-0.015183709429247474	0.0837191575529379
-0.07095310709575835	-0.0055045236592423455	-0.0409797413175791
-0.026964947873538585	0.09532222965740178	0.01997450222880453
0.01441843452787785	0.05628635124668437	-0.02748043482323455
0.04885052143218689	-0.012998948773464282	0.0804786650039605
0.0686328760978899	-0.016555796993447218	0.093847306852575
0.025975987772290626	-0.03997195422233816	-0.0346060336463781
0.033846883981945006	0.06188835783997624	0.0467780054788014
0.1179748821767553	0.08527537213724168	-0.0235087313211223
0.12514084468584125	-0.03802165584729934	0.02657903605852653
0.08484872294680121	-0.0308249386822499	0.01305330406451329
0.07017358426768656	-0.03349518776953453	0.1145091277028863
0.04567655131867512	-0.09007852663480993	0.01240731759379709
-0.023563546326959436	0.01874009549206389	-0.019150812598316
0.07923286009323588	0.04803837839392876	0.078533654856889
0.085216414314041	-0.009216602744389698	0.02252699695914859
0.05603234613211076	0.03389535593100645	-0.03095914997812577
-0.0678497475726152	0.018719037869508993	-0.0224800968252274
0.01432713833547871	-0.03411045861542064	0.0852918341126842
0.07342297326040793	-0.0028380195627847266	0.0136739897594223
-0.027568839257476836	0.07517699625834222	0.05530475751660475
0.1134272608802247	-0.06989132920148852	0.083934570188778
0.011020757366537563	-0.034372094397078015	0.1132517790963225
-0.05737519071689754	0.013558683165940097	-0.06147222265093904
-0.01237260900384762	-0.004248909725308343	-0.00868445299767179
0.09850726184203529	-0.025496232880394536	0.0991676882827236
-0.03470120562411395	0.04082344088259765	0.1065221431011741
0.10848239771104828	0.10516133599463069	0.0985793205818345
0.05621751413453163	0.03401923580230354	0.002991352057948343
0.012913353740853683	-0.01860192403625394	0.00134404989256511
0.12261323251106077	-0.013737329641134353	0.0686440828056954
-0.0744485997718401	0.023338987835112977	0.1124215879422577
0.02296723507979511	0.08799800482603784	-0.0591902118213966
0.0544630051457072	-0.08291558045826361	0.1033253716152993
0.003642486187608906	0.09582870143562916	0.087441956828092
-0.01817852283157583	0.001062914185811028	0.1017362757436225
-0.030942443235870466	0.10687176636299217	0.03470689636999825
0.03914487900890874	0.0808926687258534	-0.02381809506333933
0.05634275822590326	-0.061292783311400034	0.096037077174415
0.06208048743291934	0.10590656560528527	0.01229585287481481
0.038606068452095105	-0.0027801050348886455	0.01002634359958724
-0.05086261237429254	0.12430786231808544	0.0107021117454117
0.034753958577440465	0.12378763545070849	-0.03083260556777707
-0.018536341348321765	-0.052409737578792984	0.0438865039768529
-0.027153210755639694	0.07425312120410658	0.044893266179936
0.0783435601895773	-0.01617610970195859	0.1136011743794771
0.09490308112763723	-0.06069697967639401	0.0762501076774395
0.10046978320789773	0.01268333034774041	0.0948969547417705
-0.029261268060120634	0.010441326445292543	0.1179205544014253
0.02900155989016652	-0.014346555761227356	-0.0367014480817713
-0.020799371578175407	0.07976763509764051	0.046095772698902
0.05043338164543723	0.09667651365107782	0.00523713411718824
0.11053096091337195	-0.03956724991405958	0.03254164604640459
0.028483871860594152	0.05505343835155474	0.02795258865428909
-0.046721962920574914	0.027526974588018765	-0.065608271076831
0.010946182616373826	0.01840690234322769	-0.037383485952815
-0.06923466110255616	-0.032153188993191195	-0.0381353686938561
0.10776977990364767	0.09902695477373336	0.01126370045175841
0.05935299025857263	0.05153062509116213	-0.01085883389567968
0.09012858961260384	-0.038954976000600494	-0.0129998648356029
0.10455878027114787	0.004533141538837103	0.086536861050491
0.025630767422371768	0.0769524406677227	-0.0692147642964139
-0.016685499374569215	-0.0646853872298177	-0.0455669969143873
0.011706910893053472	-0.023395045730126143	0.0661830613765069
-0.01226323194358488	0.08012967717200709	0.0220207414487862
0.10660213234162325	-0.0951239493589221	-0.05819903003115277
-0.022043926289973877	0.031939756906242095	0.01830475636114829
-0.031674455807112506	-0.01665288765935504	-0.058621702326239
0.046215233986857195	-0.08254524970406595	0.1080945172392395
0.09082866343185156	-0.0444702105587317	0.00900607625207143
0.08316393525265917	0.08556800048418997	0.0489328561797416
-0.03872970087410901	-0.04053024000119876	-0.02629126412362727
0.054332704198548784	0.015555662621086944	0.0791519212257161
0.037318329233164416	-0.06263834272050818	0.0700528587287141
-0.05098938671499108	-0.04281607546815964	0.00337424052021244
0.0039046255347389112	0.1112886807316648	0.0317811944840984
-0.06702529404498137	0.048507982854902695	-0.0769287410313255
0.13306045491826698	0.01471048769154551	0.0992408227273112
-0.033018051261335474	0.11114128819865356	-0.03009869534253382
0.0997863828360792	0.02148677495282933	-0.0685292387071639
-0.05270252729635196	-0.002527392971522553	-0.0687299012178335
0.062464901437890144	-0.03583850782350834	-0.0778632472870134
-0.03479049081444996	-0.06994668303951576	-0.01112066845487299
0.08328829339380223	0.0019021304449087922	-0.01542357776124733
-0.06831022012962262	-0.044619756675877385	0.0514465176447332
0.14419319511502598	-0.06233866564438808	0.131361658377411
-0.04674973219794178	0.07775041197588442	0.01981356467773386
-0.008816930798605398	-0.027497205888055327	-0.02774317203730564
0.11060194404326434	0.035667473959408134	-0.0258551940961052
0.05562886189463371	-0.05539273849591311	0.1116606040141549
0.05130855582287788	0.0930277770351785	0.0947438364199301
-0.057199927011040055	-0.07215941115753749	-0.02530298042383605
0.01465905132764813	0.005814149858827281	-0.0766016614285179
-0.04958751590312731	-0.07210322395367809	0.05141210511563716
-0.06647129858109299	-0.002702247312408	0.0424711274922679
0.06133425403293816	0.057427552726829194	-0.0399107012329005
0.07970419866997229	0.04696038994360202	0.0616911493934409
-0.013965210545322793	-0.024058868923903853	-0.033023393524742
0.0514265588462797	-0.03325479885923767	-0.0428278565724982
-0.0298798289520917	-0.014368914977740234	-0.05027091678864
0.04440115277193071	0.04051251616678669	0.073878927983724
-0.007486766445139431	-0.018011610722278235	-0.0103422882688605
0.041069526968995185	0.06748839971466078	0.09505523625515
0.006210531118081945	-0.009112778038978683	0.0445956480803075
-0.06914531744798735	0.05440957209164744	-0.00753269511895486
0.07995373792852499	-0.04390826219997393	-0.0225163115851547
0.04976120104420338	-0.04337397893231172	0.1041399679118584
-0.09036370546968048	0.12394095813740517	0.0277361236971387
-0.051064307078007964	0.03564053613545928	0.002852404575124107
0.10915304924074823	0.09730644887257367	0.02280053842384697
0.05248466819392608	0.12861802026575533	0.0121221101972276
0.10794414878063328	-0.008412735909881142	0.0321231944573305
0.01066248640541061	-0.08988192809760107	0.03164164002858102
0.11684909473639993	-0.041410423065442445	-0.00420004520109788
-0.04931785542005068	-0.0007936920792271096	0.1082603865468493
0.014382750049499828	0.10451137034320165	-0.04753232059623778
0.10328635271209596	0.011118469767082556	-0.0291872112070136
0.11324918924816248	-0.05131056130241577	-0.0328302744945153
0.05485345110121903	0.037668283260677865	-0.02414055684415523
0.025021253380458595	0.1100567031671782	0.0698360941662825
0.04564116349259903	-0.023193016546855773	-0.02229370758078481
0.08589687931620321	-0.04995866075274888	0.00553415312583281
0.06637856724652202	0.011623027164437742	0.0001156741433538041
-0.033782412932493115	0.038574815707311305	0.0877482798721095
0.04567859879079253	-0.013003734496568818	0.0529400645658848
0.01198031453985493	0.085901007777442	-0.0805245303396928
0.05392601770467721	0.1165502032435786	0.11655026152661
0.007094852606145851	-0.041188156387534175	-0.00865901106443199
-0.010824159065282023	0.14423950111986242	0.0811911961455277
-0.04781827446776929	0.13624486455024498	0.04776679821238464
0.08387781960892507	-0.05739006634056464	0.0576471064998665
0.03496366029586873	0.004184559156312703	0.0894570787678231
-0.042357528743030684	0.11992727068001337	0.046581982805196
0.1277674130276102	-0.018889343681912314	0.1051238795046621
-0.048370274420831263	0.07952949028042307	0.006476676821962526
-0.008858795260728077	0.002360343056385633	0.0703141692101486
0.1255314702570603	-0.008527949834814232	0.02801843307722003
0.08765851437059133	0.074703549365397	0.0399024420569075
0.07521102397592766	-0.017891385008812193	0.083064749696171
0.10230587618035938	0.07684995734894705	-0.0561917304819756
0.12727950938429206	0.08783186154522567	-0.01414507746099377
0.03659847025227497	0.11469217381852548	-0.01683604120190005
-0.002520799635871797	-0.05049716259883545	0.03661072618161706
0.018880730414435526	0.026200897100742644	0.0375700500565498
-0.030865370705319996	-0.027135715781955984	0.0756563495767361
0.11763966270228361	0.04083622862221298	0.00340676477141157
-0.024776047018633313	-0.02958677029428314	-0.05556129728172319
0.10408689668158544	0.06874375837914068	-0.024339607864197
0.08084983498184298	0.11552148836252375	-0.0779584009426446
-0.05370208130784178	0.0029719479642346253	-0.0684637894711616
0.020546643247833302	0.08123381535417055	0.00913127106077359
-0.0527340252610579	0.03313938440627225	0.0856973599146472
0.11274659249736223	0.009540899188788948	0.031981677314674
0.06408739904833877	-0.04415988876125948	0.0722562028201111
0.02795830657167735	0.08650785338417757	0.0778947399030226
0.1260586281821283	0.0921162191807347	0.0770029970425407
0.10108923784780993	0.023807561425036528	0.04713537160717616
0.03163205949439593	-0.02850022429903535	0.0855495879504981
-0.029318977191487336	-0.04428642972674784	0.0760033325126903
-0.005307760770684081	0.12354405248187855	-0.00578596140876381
-0.0022799950997751013	-0.0024675195693391674	0.1071982120563824
0.07689058424963237	-0.06868554033760678	0.00644036594411396
0.03026799619702522	0.0532761922761833	0.0338151102522249
-0.06112342239610461	0.08021508838691824	-0.01282236049343503
-0.04446641859285841	-0.03669312852661675	0.0850960955274792
0.12474052531236682	0.02564613299439194	0.0963674557002363
-0.011587211316551865	-0.037690399069589146	-0.0492567716529869
0.010088319150420522	-0.0021705749984256284	0.0394287165187093
0.09706314138818403	0.021480844091370764	0.0708153573149038
-0.02751265013897802	0.08204639489796901	0.1059922118168565
-0.025046748377321758	0.08389833950787914	0.1104556734626247
0.10448793696117557	-0.029850420170033486	0.088700945898812
-0.035395500744660746	0.12248002977859197	0.04050977199411287
0.05945980843023228	0.09603487605107422	-0.02964528438443798
0.10482676998301957	0.12190366245101315	-0.0383066837038399
0.11104883295069601	0.11902543295289744	0.010138928067884
0.004704308494227205	0.01965329589932789	0.0900176751639784
0.043913653582429366	0.035193098573787523	0.0933631598242278
0.003020153044592253	-0.049156042309002015	-0.0881345678887335
0.045146369340474016	0.10939528186482717	0.02331982413861579
-0.006487938102374427	0.06578705305621277	0.0912315266352949
0.06547256821161844	0.1288411346240046	0.11585799284525
0.03462014141159776	-0.04412151072784978	0.1027612156277552
-0.03911794199469187	0.05279155504688264	0.01407452689728661
0.07701245118578837	0.056507245771255064	-0.0554574060224885
-0.0418458349235537	-0.021124406067339084	0.07159341307024
-0.02902726890827614	0.07611157262901291	0.0755890372924265
0.027177647539487853	-0.039300122147243786	0.0901204932410747
0.059528074646608094	0.09393688692728172	0.0040270076654613
0.07954606596361644	-0.07251107061470712	0.0305384982664258
-0.011462023414067938	0.12517356603775925	0.0743624264575964
-0.04739725130305465	0.034220015326681896	0.1049490627593026
-0.0534617882959654	0.09889318096966748	0.0309507369734575
0.059331389977087964	0.10942033990973807	0.001581318083863553
0.09591324825722569	-0.025627701580150503	0.0358699915141503
0.10050214978466032	0.011280502254862934	0.1033605323853554
0.03900443079174566	0.012801491733933731	0.04354015256264
-0.043684169595911794	-0.059653363589308034	0.03582370299961
-0.004408119297500596	-0.034458221874217654	0.0979195724383791
0.03768951761323856	-0.007400205843296349	0.0423476427269789
-0.06045323885626822	0.11241609756942565	0.04593481366430833
0.06005797283522387	0.007779494195767659	0.0419146581655309
0.084673498084161	0.023932864229170007	-0.02383636824963
-0.0701195696563846	0.10140905338011408	-0.0822750890571306
-0.0005798424952280362	-0.04072186877744724	0.00697600845693102
-0.01484153926727607	0.0442593704572975	-0.05581665310602123
-0.06745444683049007	-0.058780216224825536	0.1294872613283269
-0.053093976157464466	-0.06135399188357493	0.0560295328038775
-0.036316334343170865	-0.026248987194727035	-0.074388246457557
-0.09419413272810326	0.08160234188888216	-0.0644349105661146
0.09291503730985771	-0.06567618796046713	-0.00597846877587672
0.12440250936500775	0.0968570662251651	0.0602817073118789
0.10893623307319204	0.07880340200362379	0.068171020795445
-0.0792538466764577	-0.0012232188109100066	0.0584151520175542
0.09461784171784296	-0.039235808461460374	-0.02395230081074545
0.04316632367249496	-0.032539201499821105	-0.051261375488646
-0.05155246555783116	-0.004020936033238652	0.0394307889073125
0.008447932052269538	0.00416306501996252	0.1236303124551611
-0.007271729141299019	0.10322907949259738	-0.0647100834822822
0.07673934058704676	0.013522438398129999	0.0753179324958606
-0.07149955496492505	0.07967218559898377	0.03627464728555513
0.08955215905148405	0.03937638498507517	-0.0502373535247438
0.04050544823955393	0.07883534198174418	0.0082369844460704
0.10496567687784525	-0.035611871498443935	0.0637915162361831
0.12974398903721	-0.022983021332281296	0.0926058122422632
-0.07014734971023277	0.0658783257215362	-0.0230231493697404
-0.0478515877675115	0.08240026727027197	0.1176890549748576
0.08850360873054605	-0.02738566736994221	-0.0028514551193453
0.001230226462663575	0.0012482685816124599	-0.0330970645227249
0.05453129106912309	0.10651175684282005	-0.03545348137940651
0.08646645080817744	-0.050880746362471516	-0.0397224028513743
0.06452150510612856	0.07740359390485504	-0.01219363334374807
0.03523209708640646	0.016496460301611865	-0.006587949264631097
0.05634056662305095	-0.042083317170821546	-0.0789913001435138
-0.04444131635294444	-0.05085887005396487	0.001947360340676948
0.01996758382742586	-0.060272694661754056	0.0904882645249589
0.03275970607876236	-0.06421756672835116	0.0417424076773848
-0.07251881293981871	0.0963534786654041	0.045735995356689
0.022996273724768812	0.14714171062925344	0.1010627461872603
-0.043046943564902795	0.07952098810278005	-0.03191387684082
0.08167931764354046	0.10078231113751995	0.0562878784483991
0.06564801218302156	-0.03230129679716241	0.066956759852174
-1.269424745736769e-07	0.022320276546244515	0.0196489998581601
-0.029014365517371257	-0.04430150264505311	0.0964477672575028
0.07685306865596332	0.05408903795410591	-0.06959022663886
0.06944874492838005	0.013185449730411518	0.1117445750427626
0.039676569310198195	0.10040231846493011	-0.0625262158839059
-0.05640233893008535	0.10818882758149678	0.00310908520054654
-0.019025049158818197	-0.032415127296347455	-0.01224505382708714
0.09294363671141022	0.011476851295803447	-0.0400628144630716
-0.03646367554871316	-0.06737799972946704	0.01251582556982663
-0.0220388680109265	0.0752384181448979	0.0928384165925442
-0.020930850228707092	0.0701070974333323	0.1021028006833245
0.10213655862980182	0.08274058758164354	0.0931697279181914
0.08184327436074743	0.06332256731422539	0.0799036958815308
0.048433496016263886	0.0074100541214741425	0.0628099736319
0.07644959940748336	-0.00014728576949320227	-0.0187383076830144
-0.03631047528110259	-0.04867768454193886	0.03455817930172941
0.08239895841370515	0.04254058309084861	-0.0522542995873174
0.025948315237605997	-0.024922858438883446	0.0911466115451396
